,firing_times,position_x,position_y,position_x_pixels,position_y_pixels,hd,speed
855,9418442.0,3.499625681818182,39.98650340909091,15.398353,175.94061499999998,0.8348935511309703,3.685516843463717
856,9418783.0,3.499625681818182,39.98650340909091,15.398353,175.94061499999998,0.8348935511309703,3.685516843463717
857,9422896.0,3.1942268181818183,39.15898068181818,14.054597999999999,172.29951499999999,-8.26438908669115,11.95707544485072
858,9422994.0,3.1942268181818183,39.15898068181818,14.054597999999999,172.29951499999999,-8.26438908669115,11.95707544485072
859,9423747.0,3.1942268181818183,39.15898068181818,14.054597999999999,172.29951499999999,-8.26438908669115,11.95707544485072
860,9423852.0,3.1942268181818183,39.15898068181818,14.054597999999999,172.29951499999999,-8.26438908669115,11.95707544485072
861,9425834.0,3.5403790909090906,38.49975340909091,15.577668,169.398915,-17.36370476359173,12.18884856928514
862,9426294.0,3.737591590909091,37.98063977272727,16.445403,167.114815,-16.428267158368357,17.30505485928063
863,9426435.0,3.737591590909091,37.98063977272727,16.445403,167.114815,-16.428267158368357,17.30505485928063
864,9427650.0,3.9792165909090906,37.580957954545454,17.508553,165.356215,-9.591692202542042,15.171581479252989
865,9428002.0,4.013887045454545,37.387992045454546,17.661102999999997,164.507165,-5.347695487359296,5.959867909428689
866,9428252.0,4.013887045454545,37.387992045454546,17.661102999999997,164.507165,-5.347695487359296,5.959867909428689
867,9431007.0,3.4649211363636363,36.57370795454545,15.245653,160.92431499999998,-7.325248125903884,9.706750373358075
868,9431080.0,3.4649211363636363,36.57370795454545,15.245653,160.92431499999998,-7.325248125903884,9.706750373358075
869,9431456.0,3.4649211363636363,36.57370795454545,15.245653,160.92431499999998,-7.325248125903884,9.706750373358075
870,9431917.0,3.4120643181818187,36.33935568181818,15.013083000000002,159.893165,-4.114492151415147,4.970519233973206
871,9432218.0,3.4120643181818187,36.33935568181818,15.013083000000002,159.893165,-4.114492151415147,4.970519233973206
872,9434455.0,3.344099545454545,36.34221931818181,14.714037999999999,159.90576499999997,0.830990773213668,4.803768860380528
873,9435016.0,3.2212370454545454,36.2536625,14.173442999999999,159.51611499999999,1.046360012147986,4.869191272852637
874,9435503.0,3.2212370454545454,36.2536625,14.173442999999999,159.51611499999999,1.046360012147986,4.869191272852637
875,9436444.0,3.1671313636363636,36.17640113636364,13.935378,159.176165,2.925861421928915,2.764046918929679
876,9437781.0,3.0933643181818176,36.172560227272726,13.610802999999997,159.159265,0.32782789353723313,2.3573763073673244
877,9438381.0,3.0609029545454547,36.05994659090909,13.467973,158.663765,-1.214907288585295,3.715974195576981
878,9438930.0,3.032017727272727,35.803867045454545,13.340878,157.537015,-4.619709555674015,8.088824963892403
879,9439906.0,3.151822272727273,35.49971931818182,13.868018,156.19876499999998,-5.9383257948067705,10.11025650920098
880,9440629.0,3.151822272727273,35.49971931818182,13.868018,156.19876499999998,-5.9383257948067705,10.11025650920098
881,9440789.0,3.151822272727273,35.49971931818182,13.868018,156.19876499999998,-5.9383257948067705,10.11025650920098
882,9441895.0,3.5950665909090915,34.445673863636365,15.818293,151.560965,-7.6348567378023935,21.13117156775481
883,9442465.0,3.5950665909090915,34.445673863636365,15.818293,151.560965,-7.6348567378023935,21.13117156775481
884,9443268.0,3.9427893181818177,33.92367386363636,17.348273,149.264165,-2.1813496607435825,18.688386760558565
885,9445866.0,4.294483636363636,32.48999204545454,18.895728,142.955965,-6.9179966001468545,17.929423280841533
886,9446844.0,4.230530227272727,31.94800340909091,18.614333,140.571215,-10.832105657218918,17.199121701433416
887,9447794.0,4.230530227272727,31.94800340909091,18.614333,140.571215,-10.832105657218918,17.199121701433416
888,9448575.0,4.124532499999999,31.351969318181823,18.147942999999998,137.948665,-13.298696956849332,18.51106763818757
889,9449415.0,4.035568863636365,30.714105681818182,17.756503000000002,135.142065,-12.330041296833743,20.22324943456255
890,9452792.0,4.227305227272727,29.255139772727272,18.600143,128.722615,-3.3398515274614846,8.996578450257424
891,9452895.0,4.227305227272727,29.255139772727272,18.600143,128.722615,-3.3398515274614846,8.996578450257424
892,9540204.0,5.287160909090909,8.607632954545451,23.263508,37.87358499999999,-0.762151104498162,12.083764369334066
893,9547091.0,5.0791989772727275,6.317234659090907,22.3484755,27.795832499999996,-14.129573826347343,10.04844590591265
894,9547320.0,5.0791989772727275,6.317234659090907,22.3484755,27.795832499999996,-14.129573826347343,10.04844590591265
895,9547689.0,5.305723409090909,6.085590909090908,23.345183,26.776599999999995,-13.46004214197884,6.724770254993795
896,9551319.0,5.098006363636363,5.371503409090908,22.431227999999997,23.634614999999997,-14.600402054803954,10.346593920015996
897,9553942.0,5.4278677272727265,4.7995613636363625,23.882617999999997,21.118069999999996,-13.542245267283356,5.977478285360602
898,9554171.0,5.4278677272727265,4.7995613636363625,23.882617999999997,21.118069999999996,-13.542245267283356,5.977478285360602
899,9554704.0,5.393981363636364,4.812788636363635,23.733518,21.176269999999995,-12.855631008544046,1.149640148048824
900,9555195.0,5.393981363636364,4.812788636363635,23.733518,21.176269999999995,-12.855631008544046,1.149640148048824
901,9558997.0,5.288739318181818,4.838065909090907,23.270453,21.28748999999999,-6.486279153304815,2.3304664458290887
902,9559237.0,5.288739318181818,4.838065909090907,23.270453,21.28748999999999,-6.486279153304815,2.3304664458290887
903,9562704.0,6.309433068181818,4.897026704545454,27.7615055,21.5469175,0.997831895543063,14.769821857531007
904,9563090.0,6.309433068181818,4.897026704545454,27.7615055,21.5469175,0.997831895543063,14.769821857531007
905,9566433.0,6.863947272727273,5.148492045454544,30.201368000000002,22.653364999999994,-1.7201994757590657,7.0505834994555325
906,9617347.0,10.671299545454545,5.78735909090909,46.953717999999995,25.46438,38.81630889459849,10.210577290047336
907,9654228.0,17.24391659090909,6.943498863636363,75.873233,30.551395,51.08136103302378,17.882872292849875
908,9682437.0,31.250568863636367,4.820806818181818,137.50250300000002,21.211550000000003,50.92837858250421,13.070834635504873
909,9807146.0,36.16900068181819,7.682306818181818,159.143603,33.80215,62.201767950310824,5.463578201084254
910,9811825.0,37.34494386363637,7.1502681818181815,164.317753,31.46118,52.08288154623729,10.242365985589656
911,9823207.0,41.958841590909095,5.706786363636363,184.61890300000002,25.109859999999998,54.707271443025476,26.892923262451642
912,9852597.0,73.34065977272728,5.167673863636363,322.69890300000003,22.737764999999996,37.448792567358595,27.65558512163648
913,9855891.0,75.91276204545456,5.087085227272727,334.01615300000003,22.383175,17.25467222174169,16.13472586526974
914,9858079.0,76.95912568181818,4.989313636363636,338.620153,21.952979999999997,21.700405947837726,15.602017264755323
915,9859373.0,77.49253477272727,4.8834386363636355,340.967153,21.487129999999993,30.58751521806353,17.256518395139846
916,9859716.0,78.3245234090909,4.959668181818181,344.627903,21.822539999999996,37.31505274739216,26.098108853513786
917,9860124.0,78.3245234090909,4.959668181818181,344.627903,21.822539999999996,37.31505274739216,26.098108853513786
918,9980612.0,94.5720915909091,3.520432954545453,416.117203,15.489904999999993,-26.168211651335977,18.429555634263142
919,9981185.0,94.5720915909091,3.520432954545453,416.117203,15.489904999999993,-26.168211651335977,18.429555634263142
920,9984442.0,92.83118250000001,3.579056818181818,408.45720300000005,15.74785,-32.47695884570037,9.063101450367395
921,9987908.0,92.20147795454547,3.6892784090909085,405.686503,16.232825,-32.97429037303179,7.544728887757869
922,9988223.0,92.20147795454547,3.6892784090909085,405.686503,16.232825,-32.97429037303179,7.544728887757869
923,9988425.0,92.05275068181818,3.6377590909090882,405.032103,16.006139999999988,-31.02963011776207,4.908860982275231
924,9997022.0,90.77185295454547,4.383376136363635,399.396153,19.286854999999996,-48.9278633697631,3.984751959856431
925,9998947.0,90.56256886363637,4.158149999999999,398.47530300000005,18.295859999999998,-56.98027695283306,4.226799874522112
926,9999799.0,90.3215575,4.331288636363635,397.414853,19.057669999999995,-70.91906507752753,9.149161715859197
927,10007926.0,89.29083022727272,4.834440909090907,392.87965299999996,21.271539999999995,-78.56576174547882,4.018896052452418
928,10011730.0,89.5144665909091,4.669323863636363,393.863653,20.545024999999995,-64.22037843096568,4.069849375754311
929,10071435.0,97.05381886363637,21.697855681818183,427.036803,95.470565,122.98977243919417,29.162638308219506
930,10071883.0,97.05381886363637,21.697855681818183,427.036803,95.470565,122.98977243919417,29.162638308219506
931,10072490.0,97.16998931818182,22.911957954545453,427.547953,100.812615,123.60294257598349,37.00386682251126
932,10072921.0,97.16998931818182,22.911957954545453,427.547953,100.812615,123.60294257598349,37.00386682251126
933,10079540.0,98.13221659090908,30.914117045454542,431.781753,136.02211499999999,133.84531322980473,25.41416260859294
934,10079897.0,98.13221659090908,30.914117045454542,431.781753,136.02211499999999,133.84531322980473,25.41416260859294
935,10080008.0,98.13221659090908,30.914117045454542,431.781753,136.02211499999999,133.84531322980473,25.41416260859294
936,10085408.0,96.87535295454546,33.833935227272725,426.25155300000006,148.869315,145.18652276885146,2.49498283101774
937,10085498.0,96.87535295454546,33.833935227272725,426.25155300000006,148.869315,145.18652276885146,2.49498283101774
938,10085719.0,96.87535295454546,33.833935227272725,426.25155300000006,148.869315,145.18652276885146,2.49498283101774
939,10085913.0,96.87535295454546,33.833935227272725,426.25155300000006,148.869315,145.18652276885146,2.49498283101774
940,10086591.0,96.91153477272726,33.79482159090909,426.410753,148.697215,144.22309128944744,1.6664041253267288
941,10086892.0,96.91153477272726,33.79482159090909,426.410753,148.697215,144.22309128944744,1.6664041253267288
942,10092063.0,96.66228477272728,35.70669659090909,425.314053,157.109465,135.15146129998234,1.6529622334087803
943,10092783.0,96.66228477272728,35.70669659090909,425.314053,157.109465,135.15146129998234,1.6529622334087803
944,10102406.0,95.97948931818182,38.1187875,422.309753,167.722665,130.51300958219466,17.721073605844605
945,10102575.0,95.97948931818182,38.1187875,422.309753,167.722665,130.51300958219466,17.721073605844605
946,10111999.0,96.05855749999999,40.41486704545454,422.657653,177.825415,123.4198414591799,21.207904693059827
947,10112282.0,96.05855749999999,40.41486704545454,422.657653,177.825415,123.4198414591799,21.207904693059827
948,10142760.0,98.08961431818183,53.014639772727264,431.594303,233.26441499999999,108.24121308382617,13.539698470490235
949,10193960.0,95.92913704545455,59.56973068181818,422.088203,262.106815,128.0463686336152,2.7997232762079562
950,10194043.0,95.92913704545455,59.56973068181818,422.088203,262.106815,128.0463686336152,2.7997232762079562
951,10197508.0,95.94823931818182,59.636082954545444,422.172253,262.39876499999997,118.32473084771209,3.1282172204466923
952,10197725.0,95.94823931818182,59.636082954545444,422.172253,262.39876499999997,118.32473084771209,3.1282172204466923
953,10222964.0,87.23040977272728,65.02876477272727,383.813803,286.12656499999997,-163.88620676740987,30.350604718372917
954,10287475.0,50.633137045454546,95.70121931818181,222.785803,421.08536499999997,-111.45431339517484,1.4801568608510112
955,10303048.0,51.09612568181818,94.98187840909091,224.822953,417.92026500000003,-62.93456172413011,0.5897458343766698
956,10408269.0,5.911918480284781,98.64189251095289,26.012441313253035,434.02432704819273,-69.45633246613414,16.372501641525925
957,10411933.0,4.360907308324209,98.63956159638553,19.18799215662652,434.0140710240964,-67.6244385125881,16.70428517506424
958,10412567.0,3.84390358433735,98.63878462486309,16.91317577108434,434.01065234939756,-67.01380719473941,15.753105127255767
959,10438165.0,1.1089367307692304,98.27290900349651,4.879321615384614,432.40079961538464,-53.325075702410956,2.3226248067482294
960,10443487.0,2.2659267045454543,96.77701477272727,9.970077499999999,425.818865,-34.08843111637965,23.685008373670936
961,10446549.0,2.669066590909091,96.52518522727273,11.743893,424.71081499999997,-37.91504075534514,2.4279210382743077
962,10446978.0,2.669066590909091,96.52518522727273,11.743893,424.71081499999997,-37.91504075534514,2.4279210382743077
963,10450409.0,2.107917727272727,96.04932159090909,9.274837999999999,422.617015,-41.98616540607402,8.681345940701636
964,10451165.0,1.7093336363636362,95.95536704545454,7.521067999999999,422.20361499999996,-44.71896805097506,12.72079762297899
965,10451934.0,1.7093336363636362,95.95536704545454,7.521067999999999,422.20361499999996,-44.71896805097506,12.72079762297899
966,10452100.0,1.2549814772727275,95.81656022727273,5.521918500000001,421.592865,-46.57433180454987,14.769521202337263
967,10452268.0,1.2549814772727275,95.81656022727273,5.521918500000001,421.592865,-46.57433180454987,14.769521202337263
968,10454701.0,0.9966610227272727,95.63027613636363,4.3853085,420.773215,-51.77939345211302,2.7200920379197258
969,10458713.0,0.91573,95.08852613636364,4.029212,418.389515,-53.07051911888097,5.124176884667905
970,10458942.0,0.91573,95.08852613636364,4.029212,418.389515,-53.07051911888097,5.124176884667905
971,10459047.0,0.8088497727272727,95.11801477272726,3.5589389999999996,418.51926499999996,-54.905164847289974,3.51542314765843
972,10459717.0,0.8088497727272727,95.11801477272726,3.5589389999999996,418.51926499999996,-54.905164847289974,3.51542314765843
973,10460298.0,0.6508520454545453,95.25781022727273,2.8637489999999994,419.134365,-57.447908734981326,6.423073749904921
974,10464379.0,0.7524960227272727,95.81376477272728,3.3109824999999997,421.58056500000004,-78.55535871342975,4.847868076257155
975,10466299.0,0.690220340909091,96.10611704545454,3.0369695000000005,422.866915,-87.52783369033433,5.9466562914168195
976,10467481.0,0.6566329545454547,96.46258295454545,2.8891850000000003,424.435365,-87.73259394846899,11.445273162024048
977,10467608.0,0.6566329545454547,96.46258295454545,2.8891850000000003,424.435365,-87.73259394846899,11.445273162024048
978,10467711.0,0.6566329545454547,96.46258295454545,2.8891850000000003,424.435365,-87.73259394846899,11.445273162024048
