,firing_times,position_x,position_y,position_x_pixels,position_y_pixels,hd,speed
1748,511.0586666666667,66.90928477272728,33.470617045454546,294.400853,147.270715,53.276342553669195,34.88162842204692
1749,511.17243333333334,71.73001204545456,34.160628409090904,315.61205300000006,150.30676499999998,53.292253317638774,31.318151919970553
1750,511.1795666666667,71.73001204545456,34.160628409090904,315.61205300000006,150.30676499999998,53.292253317638774,31.318151919970553
1751,511.19083333333333,71.73001204545456,34.160628409090904,315.61205300000006,150.30676499999998,53.292253317638774,31.318151919970553
1752,511.19843333333336,72.70163704545455,34.078776136363636,319.887203,149.946615,55.0554711878647,28.746068133801696
1753,511.30903333333333,75.43764840909091,34.97256022727272,331.925653,153.879265,64.06409293586667,34.13611067336749
1754,511.31893333333335,75.43764840909091,34.97256022727272,331.925653,153.879265,64.06409293586667,34.13611067336749
1755,511.32556666666665,76.1044325,35.4560375,334.859503,156.006565,64.17403848926709,25.676527759349998
1756,511.3283,76.1044325,35.4560375,334.859503,156.006565,64.17403848926709,25.676527759349998
1757,511.43586666666664,77.37262568181819,36.51485568181818,340.43955300000005,160.665365,79.03462020564722,19.204211153384364
1758,511.4884666666667,77.82161431818183,37.36442386363636,342.41510300000004,164.40346499999998,85.38315805974868,30.052623716531382
1759,511.49146666666667,77.82161431818183,37.36442386363636,342.41510300000004,164.40346499999998,85.38315805974868,30.052623716531382
1760,511.50536666666665,78.08251204545454,38.023730681818186,343.56305299999997,167.304415,91.04119685528975,21.973263574987648
1761,511.595,77.90645522727273,38.430082954545455,342.788403,169.092365,98.91214422354165,8.308824828690216
1762,511.59766666666667,77.90645522727273,38.430082954545455,342.788403,169.092365,98.91214422354165,8.308824828690216
1763,511.6061,77.90645522727273,38.430082954545455,342.788403,169.092365,98.91214422354165,8.308824828690216
1764,511.6510666666667,77.85700068181819,38.76493522727273,342.570803,170.565715,100.09108696567425,10.66294603407325
1765,511.72453333333334,77.10597795454545,38.7830375,339.266303,170.645365,97.75785321225638,7.525840223287125
1766,511.7271,77.10597795454545,38.7830375,339.266303,170.645365,97.75785321225638,7.525840223287125
1767,511.8256333333333,77.17581886363637,38.84712840909091,339.57360300000005,170.927365,88.4969949257064,2.6009217233233577
1768,513.8545666666666,79.3840575,49.01007159090909,349.289853,215.644315,92.2417076731338,24.517607825553277
1769,514.3247,84.13701204545455,54.08060568181819,370.202853,237.95466500000003,93.33265846033208,9.0140652041289
1770,514.6826,84.95346659090909,56.36437840909091,373.795253,248.003265,91.30862406217607,8.05636925279243
1771,516.999,95.91592113636364,61.27240113636364,422.030053,269.598565,95.80709913709558,15.969721943308539
1772,518.7867,98.50672795454545,68.27550340909092,433.42960300000004,300.412215,107.54516783401026,10.909493434384236
1773,518.9363,97.72867113636364,67.36345795454545,430.00615300000004,296.39921499999997,95.95965361601972,5.120388965218714
1774,520.1656666666667,97.04405750000001,67.08683295454546,426.993853,295.182065,88.6692164536108,2.964242392290139
1775,520.1694666666667,97.07922795454546,67.09470795454546,427.148603,295.21671499999997,88.28410703982632,1.0977496510446154
1776,522.1157666666667,97.53090977272728,67.31795795454545,429.136003,296.199015,92.98959609839521,2.6922871234669747
1777,522.1699,97.39297795454544,67.24483295454546,428.52910299999996,295.877265,95.87072706630761,1.0245122226816332
1778,524.0336333333333,96.6736484090909,66.54633295454545,425.364053,292.803865,161.39602630075325,3.419498704751068
1779,524.0520333333334,96.6736484090909,66.54633295454545,425.364053,292.803865,161.39602630075325,3.419498704751068
1780,524.4891333333334,94.85888704545454,67.5761284090909,417.379103,297.33496499999995,-154.5432283344882,16.529533416973866
1781,524.4985,94.38829613636362,67.52537840909089,415.308503,297.11166499999996,-150.01149037610116,14.610070071365993
1782,524.7044,91.52101204545454,68.30424204545454,402.692453,300.538665,-172.49956205650136,18.02728286703357
1783,524.9158333333334,88.47460295454546,72.0332534090909,389.28825300000005,316.94631499999997,178.72787869256769,27.43483534043996
1784,524.9401666666666,87.85551204545455,72.65190113636363,386.564253,319.668365,176.75207736205374,27.36136451809443
1785,526.1596,79.25973931818181,80.18387840909091,348.742853,352.809065,117.16434038391715,3.1806740236315023
1786,526.1787,79.25973931818181,80.18387840909091,348.742853,352.809065,117.16434038391715,3.1806740236315023
1787,526.1859,78.9928075,80.3603215909091,347.568353,353.585415,115.67365793741523,9.884596079636504
1788,526.1963,78.9928075,80.3603215909091,347.568353,353.585415,115.67365793741523,9.884596079636504
1789,526.2013666666667,78.9928075,80.3603215909091,347.568353,353.585415,115.67365793741523,9.884596079636504
1790,526.2573333333333,78.84622795454545,80.48408295454547,346.923403,354.129965,102.08695405106965,0.44312359407409146
1791,526.488,80.09581886363637,81.1587534090909,352.421603,357.09851499999996,80.30773739813529,6.994774319374303
1792,526.4970666666667,80.09581886363637,81.1587534090909,352.421603,357.09851499999996,80.30773739813529,6.994774319374303
1793,526.5020666666667,80.09581886363637,81.1587534090909,352.421603,357.09851499999996,80.30773739813529,6.994774319374303
1794,526.5230333333334,80.31690977272727,81.25177613636365,353.394403,357.507815,73.2739513415089,7.639348872443409
1795,526.5305,80.31690977272727,81.25177613636365,353.394403,357.507815,73.2739513415089,7.639348872443409
1796,526.6053666666667,81.09551204545454,81.4711965909091,356.820253,358.473265,63.36496057321396,14.57087060744433
1797,526.6366333333333,81.65575068181819,81.70652613636364,359.285303,359.508715,62.02024452832649,18.98169615549458
1798,526.645,81.65575068181819,81.70652613636364,359.285303,359.508715,62.02024452832649,18.98169615549458
1799,526.7011333333334,82.96800068181818,82.42527613636365,365.059203,362.671215,65.99918022340745,18.185194598546367
1800,526.7126666666667,82.96800068181818,82.42527613636365,365.059203,362.671215,65.99918022340745,18.185194598546367
1801,526.7269,83.64192113636364,82.81471931818182,368.024453,364.384765,67.85591760568688,23.72567198574366
1802,526.7360666666667,83.64192113636364,82.81471931818182,368.024453,364.384765,67.85591760568688,23.72567198574366
1803,526.7435,83.64192113636364,82.81471931818182,368.024453,364.384765,67.85591760568688,23.72567198574366
1804,526.7603,84.21864840909092,82.98300340909091,370.562053,365.12521499999997,67.98980314027678,19.134023746532392
1805,526.768,84.21864840909092,82.98300340909091,370.562053,365.12521499999997,67.98980314027678,19.134023746532392
1806,526.8208666666667,85.62822795454545,83.40079886363637,376.764203,366.963515,69.05648204244181,27.72335536004822
1807,526.8684666666667,86.55513704545456,83.76221931818182,380.84260300000005,368.553765,73.77296462385007,31.763367583788597
1808,526.8781666666666,86.55513704545456,83.76221931818182,380.84260300000005,368.553765,73.77296462385007,31.763367583788597
1809,526.9358,88.0477165909091,84.25466250000001,387.40995300000003,370.72051500000003,85.27862252351444,23.440633882687436
1810,526.9381666666667,88.0477165909091,84.25466250000001,387.40995300000003,370.72051500000003,85.27862252351444,23.440633882687436
1811,526.9425333333334,88.0477165909091,84.25466250000001,387.40995300000003,370.72051500000003,85.27862252351444,23.440633882687436
1812,526.965,88.75115977272728,84.5076284090909,390.505103,371.83356499999996,80.46245804049337,22.514256375259905
1813,526.9918333333334,89.39910295454546,84.87531022727272,393.356053,373.451365,82.93501484373553,21.652856340268904
1814,527.0482,90.30397795454545,85.38498068181818,397.33750299999997,375.693915,80.44220397380776,35.39958112982938
1815,527.0507333333334,90.90921659090908,85.78786704545455,400.00055299999997,377.466615,81.95815026852345,23.37545991947145
1816,527.0935666666667,91.61254613636363,86.18073068181819,403.095203,379.195215,73.17465095733299,25.317221098525092
1817,527.1048,91.61254613636363,86.18073068181819,403.095203,379.195215,73.17465095733299,25.317221098525092
1818,527.2180333333333,94.6914665909091,87.62127613636363,416.64245300000005,385.533615,77.87760702020293,29.765200582881153
1819,529.7690666666666,100.40711431818181,90.78369659090909,441.79130299999997,399.448265,52.60970419495773,3.873305746159848
1820,533.237,89.32722795454545,96.85843522727274,393.039803,426.177115,-121.0759698943623,30.070151422173762
1821,533.2429333333333,89.32722795454545,96.85843522727274,393.039803,426.177115,-121.0759698943623,30.070151422173762
1822,534.5876666666667,70.12629613636364,88.16044659090909,308.555703,387.905965,-46.28688279721689,8.60582589084008
1823,534.5983666666667,70.15438704545454,87.95724204545454,308.679303,387.011865,-45.46581739207154,6.163972186560036
1824,534.6049666666667,70.15438704545454,87.95724204545454,308.679303,387.011865,-45.46581739207154,6.163972186560036
1825,534.6094,70.15438704545454,87.95724204545454,308.679303,387.011865,-45.46581739207154,6.163972186560036
1826,535.0633333333334,71.87954613636363,86.63463977272728,316.270003,381.19241500000004,-38.29600118919642,7.036123655857109
1827,535.0747,71.87954613636363,86.63463977272728,316.270003,381.19241500000004,-38.29600118919642,7.036123655857109
1828,535.0907,71.87954613636363,86.63463977272728,316.270003,381.19241500000004,-38.29600118919642,7.036123655857109
1829,539.1291,83.15978477272728,64.26311704545455,365.903053,282.757715,58.41000607095127,8.386106102033256
1830,539.8527333333334,85.40504613636362,67.77232159090909,375.782203,298.198215,70.30009276689202,11.720330800210581
1831,539.8604666666666,85.40504613636362,67.77232159090909,375.782203,298.198215,70.30009276689202,11.720330800210581
1832,540.3879666666667,88.00128477272727,68.91143522727272,387.205653,303.210315,64.88364823773713,8.305183060892123
1833,540.8601333333334,86.62137568181818,70.53993522727274,381.134053,310.375715,78.45344316412474,7.2514865321200555
1834,541.0761666666667,88.11040977272728,72.0993784090909,387.685803,317.237265,92.3454976946283,8.397857778678874
1835,541.0893666666667,88.2968984090909,72.01618522727273,388.506353,316.871215,93.7501807542201,6.169144446932965
1836,541.0967666666667,88.2968984090909,72.01618522727273,388.506353,316.871215,93.7501807542201,6.169144446932965
1837,541.1036666666666,88.2968984090909,72.01618522727273,388.506353,316.871215,93.7501807542201,6.169144446932965
1838,541.1885666666667,88.45656886363636,73.05824204545453,389.208903,321.456265,90.15614393081084,13.175566145762382
1839,541.1911333333334,88.45656886363636,73.05824204545453,389.208903,321.456265,90.15614393081084,13.175566145762382
1840,541.1969666666666,88.45656886363636,73.05824204545453,389.208903,321.456265,90.15614393081084,13.175566145762382
1841,541.2031,88.45656886363636,73.05824204545453,389.208903,321.456265,90.15614393081084,13.175566145762382
1842,541.2091666666666,88.45656886363636,73.05824204545453,389.208903,321.456265,90.15614393081084,13.175566145762382
1843,541.2185333333333,88.83010295454547,73.41136704545454,390.852453,323.010015,91.3202951345962,16.471883734955124
1844,541.3841,91.21346659090909,74.92959431818183,401.339253,329.690215,90.21076788679454,8.300657635136892
1845,541.4005666666667,91.21346659090909,74.92959431818183,401.339253,329.690215,90.21076788679454,8.300657635136892
1846,541.4038666666667,91.21346659090909,74.92959431818183,401.339253,329.690215,90.21076788679454,8.300657635136892
1847,541.4072,91.21346659090909,74.92959431818183,401.339253,329.690215,90.21076788679454,8.300657635136892
1848,541.4110666666667,91.28745522727273,74.83115113636364,401.664803,329.257065,90.24892873163586,3.862272640986853
1849,541.4272666666667,91.28745522727273,74.83115113636364,401.664803,329.257065,90.24892873163586,3.862272640986853
1850,541.4361,91.28745522727273,74.83115113636364,401.664803,329.257065,90.24892873163586,3.862272640986853
1851,541.4416,91.28745522727273,74.83115113636364,401.664803,329.257065,90.24892873163586,3.862272640986853
1852,541.6601,92.36120522727273,76.15270795454545,406.38930300000004,335.071915,86.29318866696916,6.831599193130021
1853,541.6655666666667,92.36120522727273,76.15270795454545,406.38930300000004,335.071915,86.29318866696916,6.831599193130021
1854,541.7335666666667,92.33008022727273,76.35083295454545,406.25235299999997,335.943665,87.62205626975079,2.0798811245035265
1855,541.7423,92.33008022727273,76.35083295454545,406.25235299999997,335.943665,87.62205626975079,2.0798811245035265
1856,541.7513666666666,92.17593250000002,76.4452875,405.57410300000004,336.359265,89.26555508442236,5.8314702484053536
1857,541.8400666666666,91.85729613636363,77.27962840909092,404.172103,340.030365,87.99740815024789,13.22462830073109
1858,541.8455,91.93194386363636,77.6874125,404.50055299999997,341.824615,87.49087926464068,13.02796241027488
1859,541.9561,92.7002506818182,77.18518522727273,407.88110300000005,339.61481499999996,86.85631151688798,13.331763447824704
1860,541.9592,92.7002506818182,77.18518522727273,407.88110300000005,339.61481499999996,86.85631151688798,13.331763447824704
1861,541.9723666666666,92.7002506818182,77.18518522727273,407.88110300000005,339.61481499999996,86.85631151688798,13.331763447824704
1862,541.9758,92.77008022727273,76.97777613636363,408.188353,338.70221499999997,87.31996932045182,6.836283285815304
1863,541.9857333333333,92.77008022727273,76.97777613636363,408.188353,338.70221499999997,87.31996932045182,6.836283285815304
1864,541.9899333333333,92.77008022727273,76.97777613636363,408.188353,338.70221499999997,87.31996932045182,6.836283285815304
